config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,k_learning_time,BIC_Score,learned_k
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.653937376999238,10758.8153044656,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.567046336000203,10561.040846284513,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4832368589995895,10203.221293482755,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6421527939965017,10313.984091290833,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4210283040010836,10567.91197661297,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6147106560019893,10052.218352283668,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.59881271100312,10239.349523510842,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.666591643006541,10843.674075991546,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3616044869995676,10524.520205916906,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.641126306996739,10926.3979106314,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3706321950012352,10479.285656928587,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4614203720047954,9867.404891598828,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5007493149969378,11009.19674992513,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5575759659986943,10738.511787861133,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7578704620027565,10588.104722907632,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6091880180028966,10945.814459524532,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5320313810007065,10269.536889175095,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.526209051000478,10294.761772961796,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5038769469974795,10484.780810949904,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6241794009984005,10726.476541222126,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.440312245998939,11030.764791241621,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3653958040013094,10507.423548404822,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6190406549940235,10396.193580805295,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.535617704001197,10813.22622178261,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.547138461995928,10548.885170230697,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5300184129955596,10720.360244215517,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.375627492001513,10606.768562983892,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5986830580004607,11014.178901153613,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.57195691299421,10603.190795826591,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5200960749934893,10375.271467447741,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5187890810047975,10646.616547191863,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5552203739935067,10704.163166214448,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.379340453000623,10936.791008994118,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.431592136003019,10922.106008212675,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3908127899994724,10572.742611616428,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6309444819999044,10437.916056331469,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.30613221800013,10690.469952989084,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4968008319992805,10624.751728852685,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.384730370999023,9782.182754932044,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6515912219983875,10157.575188245708,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.555251824000152,10534.947026698992,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.509736106003402,10333.241333347718,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4858753419975983,10761.840031974189,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6165645369983395,10776.363326648134,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7030996789981145,10607.694717788212,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7263992610023706,10231.217422902353,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5623240709974198,10575.597757853462,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4145192249998217,10515.431240182132,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7002304130000994,10291.366016739614,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.693132988999423,10673.983019912226,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.687174402999517,10211.559155858395,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.60264915299922,10166.955527874805,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.502654691998032,10562.925813297667,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4917138529999647,9835.958870996597,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.583820175001165,10150.354806595798,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.38578840700211,11067.700382617171,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.2695477579982253,10377.733641959536,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.556611205000081,10973.913733848085,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.630821521001053,10939.149057474086,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.525596081002732,10954.839748140577,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.720527035999112,10846.03603118335,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6483447479986353,10039.064384929086,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6590954399944167,9943.096014964944,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5590013719993294,10778.620353628114,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.637436760000128,10913.860396951739,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.261997543995676,10466.976549639292,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4814061420038342,10615.661758587888,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3626647679993766,10927.517318706618,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5046903239999665,10626.858828779703,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6724965879984666,10697.71078252146,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5223692529980326,10281.121075305418,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4840086580006755,10594.791514950952,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.480304302996956,10365.23223397283,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.648453781999706,10589.909273753114,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6498107299994444,10062.113589994908,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5105132649987354,10939.931477055647,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5953995130039402,10548.27792782805,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4340649570003734,10785.301738042379,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5792922450054903,10960.868612372378,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4813494949994492,10923.513911896081,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3882351409993134,10518.940866101026,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.503324049001094,10369.66305201282,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.648892186000012,10614.764667839869,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.2488246740031173,11152.031819810905,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.34248462299729,9662.767067642168,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4811201150005218,10681.617253276028,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5118054609993123,10196.985391245908,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.420736455998849,10464.964111408903,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4656325500036473,10784.478463987838,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.457454477000283,10896.447772116964,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.449467103004281,10648.300444821209,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5224362279986963,10420.420818237619,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.709934571001213,10293.026200287917,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.568490886995278,10559.362135456824,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.45469163999951,10911.430171423386,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.484104708004452,10286.24800422633,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.528564173000632,9984.0265724029,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4763168379940907,10962.956978802395,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.630373399995733,10801.110000921768,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4789662809998845,10949.56077685774,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4552864270008286,10101.805159580434,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.238276001000486,11078.785909418595,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.466315432000556,10682.693786085594,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.485485028999392,10293.491902894626,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.679152854005224,10763.41188342655,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6392559250016348,10876.91577840216,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4921016599982977,10914.8558316889,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6168443909991765,10685.837477592582,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5149252580013126,10645.890822456928,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7690192709997064,10310.898629982341,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.2360267889962415,10973.09077952417,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.386520220999955,10256.686548186635,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.471439590997761,10642.118710303464,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6327658719965257,11020.636813238323,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.495822856995801,10721.129841961085,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5261057070019888,10040.620693216762,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.381853840997792,10897.186629894113,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4525655589968665,10393.961209951724,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5401535290002357,10681.382447634038,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.66033850399981,9722.82349445099,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5317267490027007,10717.003781433199,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5010832420011866,9930.354777474822,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.403747261996614,10603.555622385205,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5823502659986843,10744.565205905368,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.577802307001548,10431.784860429263,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.777193065994652,10579.536032294127,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3552218149998225,10616.347083962102,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.52003928799968,10684.895540267722,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.594981217000168,10334.45847793651,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5034517280000728,10114.844123568817,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.467232454000623,10883.169576505625,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5739560470028664,10173.529998296035,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.415174144000048,10236.573711450175,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.498164893993817,10829.923017006868,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5217340500021237,10123.958491476847,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.3542668820009567,10205.048384809454,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5643062710005324,10210.871705702128,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6051115759983077,10798.614331372144,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7023929029965075,10831.582259964509,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5460958349940483,10173.517321071427,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.488870273999055,10799.530662954227,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5524413969978923,10184.299900505559,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5153837990001193,9928.737777922644,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.43655620500067,10802.681218444208,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6157147109988728,10456.982715190354,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.609071168997616,9955.927925683402,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.259379588998854,10384.868404264329,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4197936260025017,10455.923245043034,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.608454270004586,10862.218370959128,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4122947579962783,10978.554133198058,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6829637980044936,10387.287185561094,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5153436129985494,10359.550006956146,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7556255780000356,10376.349623418391,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.620198769000126,10689.297668943054,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.7327798990008887,10064.063572874096,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.479150908002339,11036.210426043866,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4583044719984173,10960.463660902387,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.655680007999763,10430.486187403061,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.380257775002974,11043.742329751847,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6163607540001976,10697.664666506022,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5002064059954137,10876.431421438689,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5045571840018965,10860.272835479442,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.592451238000649,10168.286496418068,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.515807613999641,9935.7026772014,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.457440010002756,10811.751299754065,2
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.4775637179991463,10879.9642985217,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.639236588998756,10470.20587548615,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.2761389709994546,10854.699123110036,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5235376060009003,10472.183651567557,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.5435098399975686,11003.60233069066,4
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.6545486640025047,10801.61070143204,3
"(4, 0.1, 4, 4, 50, 20, False, False, True)",4,0.1,4,4,50,20,False,False,True,2.472324211994419,10449.004124166193,3
